姑爺,0,0,0,N,other,*,*,*,*,姑爺,*,*
貴婿,0,0,0,N,other,*,*,*,*,貴婿,*,*
公,0,0,0,N,other,*,*,*,*,公,*,*
公姥,0,0,0,N,other,*,*,*,*,公姥,*,*
公祖,0,0,0,N,other,*,*,*,*,公祖,*,*
後父,0,0,0,N,other,*,*,*,*,後父,*,*
後娘,0,0,0,N,other,*,*,*,*,後娘,*,*
季母,0,0,0,N,other,*,*,*,*,季母,*,*
季父,0,0,0,N,other,*,*,*,*,季父,*,*
家母,0,0,0,N,other,*,*,*,*,家母,*,*
家父,0,0,0,N,other,*,*,*,*,家父,*,*
家大人,0,0,0,N,other,*,*,*,*,家大人,*,*
家弟,0,0,0,N,other,*,*,*,*,家弟,*,*
家舅,0,0,0,N,other,*,*,*,*,家舅,*,*
家君,0,0,0,N,other,*,*,*,*,家君,*,*
家兄,0,0,0,N,other,*,*,*,*,家兄,*,*
家叔,0,0,0,N,other,*,*,*,*,家叔,*,*
家姊,0,0,0,N,other,*,*,*,*,家姊,*,*
家祖母,0,0,0,N,other,*,*,*,*,家祖母,*,*
家尊,0,0,0,N,other,*,*,*,*,家尊,*,*
家慈,0,0,0,N,other,*,*,*,*,家慈,*,*
家嫂,0,0,0,N,other,*,*,*,*,家嫂,*,*
家嚴,0,0,0,N,other,*,*,*,*,家嚴,*,*
姐,0,0,0,N,other,*,*,*,*,姐,*,*
姐夫,0,0,0,N,other,*,*,*,*,姐夫,*,*
姊,0,0,0,N,other,*,*,*,*,姊,*,*
介弟,0,0,0,N,other,*,*,*,*,介弟,*,*
舅,0,0,0,N,other,*,*,*,*,舅,*,*
舅媽,0,0,0,N,other,*,*,*,*,舅媽,*,*
舅母,0,0,0,N,other,*,*,*,*,舅母,*,*
舅父,0,0,0,N,other,*,*,*,*,舅父,*,*
舅奶奶,0,0,0,N,other,*,*,*,*,舅奶奶,*,*
舅姑,0,0,0,N,other,*,*,*,*,舅姑,*,*
舅公,0,0,0,N,other,*,*,*,*,舅公,*,*
舅舅,0,0,0,N,other,*,*,*,*,舅舅,*,*
舅子,0,0,0,N,other,*,*,*,*,舅子,*,*
舅祖,0,0,0,N,other,*,*,*,*,舅祖,*,*
舅嫂,0,0,0,N,other,*,*,*,*,舅嫂,*,*
舅爺,0,0,0,N,other,*,*,*,*,舅爺,*,*
舅爺,0,0,0,N,other,*,*,*,*,舅爺,*,*
賤內,0,0,0,N,other,*,*,*,*,賤內,*,*
賤累,0,0,0,N,other,*,*,*,*,賤累,*,*
賤妾,0,0,0,N,other,*,*,*,*,賤妾,*,*
賤息,0,0,0,N,other,*,*,*,*,賤息,*,*
襟弟,0,0,0,N,other,*,*,*,*,襟弟,*,*
襟兄,0,0,0,N,other,*,*,*,*,襟兄,*,*
妗,0,0,0,N,other,*,*,*,*,妗,*,*
妗母,0,0,0,N,other,*,*,*,*,妗母,*,*
妗子,0,0,0,N,other,*,*,*,*,妗子,*,*
荊妻,0,0,0,N,other,*,*,*,*,荊妻,*,*
鈞部,0,0,0,N,other,*,*,*,*,鈞部,*,*
君,0,0,0,N,other,*,*,*,*,君,*,*
君子,0,0,0,N,other,*,*,*,*,君子,*,*
親爹,0,0,0,N,other,*,*,*,*,親爹,*,*
親太太,0,0,0,N,other,*,*,*,*,親太太,*,*
親奶奶,0,0,0,N,other,*,*,*,*,親奶奶,*,*
親娘,0,0,0,N,other,*,*,*,*,親娘,*,*
親家,0,0,0,N,other,*,*,*,*,親家,*,*
親家母,0,0,0,N,other,*,*,*,*,親家母,*,*
親家老爺,0,0,0,N,other,*,*,*,*,親家老爺,*,*
親家公,0,0,0,N,other,*,*,*,*,親家公,*,*
親家翁,0,0,0,N,other,*,*,*,*,親家翁,*,*
媳,0,0,0,N,other,*,*,*,*,媳,*,*
媳婦,0,0,0,N,other,*,*,*,*,媳婦,*,*
小妹,0,0,0,N,other,*,*,*,*,小妹,*,*
小弟,0,0,0,N,other,*,*,*,*,小弟,*,*
小女,0,0,0,N,other,*,*,*,*,小女,*,*
小郎,0,0,0,N,other,*,*,*,*,小郎,*,*
小姑,0,0,0,N,other,*,*,*,*,小姑,*,*
小姑子,0,0,0,N,other,*,*,*,*,小姑子,*,*
小姐,0,0,0,N,other,*,*,*,*,小姐,*,*
小舅,0,0,0,N,other,*,*,*,*,小舅,*,*
小舅子,0,0,0,N,other,*,*,*,*,小舅子,*,*
小婿,0,0,0,N,other,*,*,*,*,小婿,*,*
小兄,0,0,0,N,other,*,*,*,*,小兄,*,*
小姪,0,0,0,N,other,*,*,*,*,小姪,*,*
小嬸兒,0,0,0,N,other,*,*,*,*,小嬸兒,*,*
小叔,0,0,0,N,other,*,*,*,*,小叔,*,*
小兒,0,0,0,N,other,*,*,*,*,小兒,*,*
小姨,0,0,0,N,other,*,*,*,*,小姨,*,*
小姨子,0,0,0,N,other,*,*,*,*,小姨子,*,*
先妣,0,0,0,N,other,*,*,*,*,先妣,*,*
先母,0,0,0,N,other,*,*,*,*,先母,*,*
先夫,0,0,0,N,other,*,*,*,*,先夫,*,*
先父,0,0,0,N,other,*,*,*,*,先父,*,*
先考,0,0,0,N,other,*,*,*,*,先考,*,*
先荊,0,0,0,N,other,*,*,*,*,先荊,*,*
先室,0,0,0,N,other,*,*,*,*,先室,*,*
先生,0,0,0,N,other,*,*,*,*,先生,*,*
先祖,0,0,0,N,other,*,*,*,*,先祖,*,*
先祖妣,0,0,0,N,other,*,*,*,*,先祖妣,*,*
先祖考,0,0,0,N,other,*,*,*,*,先祖考,*,*
先慈,0,0,0,N,other,*,*,*,*,先慈,*,*
先嚴,0,0,0,N,other,*,*,*,*,先嚴,*,*
賢弟,0,0,0,N,other,*,*,*,*,賢弟,*,*
賢內助,0,0,0,N,other,*,*,*,*,賢內助,*,*
賢婿,0,0,0,N,other,*,*,*,*,賢婿,*,*
賢姊,0,0,0,N,other,*,*,*,*,賢姊,*,*
顯祖,0,0,0,N,other,*,*,*,*,顯祖,*,*
顯祖妣,0,0,0,N,other,*,*,*,*,顯祖妣,*,*
顯祖考,0,0,0,N,other,*,*,*,*,顯祖考,*,*
線性代數,0,0,0,N,other,*,*,*,*,線性代數,*,*
婿,0,0,0,N,other,*,*,*,*,婿,*,*
玄孫,0,0,0,N,other,*,*,*,*,玄孫,*,*
兄,0,0,0,N,other,*,*,*,*,兄,*,*
兄長,0,0,0,N,other,*,*,*,*,兄長,*,*
兄嫂,0,0,0,N,other,*,*,*,*,兄嫂,*,*
侄子,0,0,0,N,other,*,*,*,*,侄子,*,*
姪,0,0,0,N,other,*,*,*,*,姪,*,*
姪婦,0,0,0,N,other,*,*,*,*,姪婦,*,*
姪女,0,0,0,N,other,*,*,*,*,姪女,*,*
姪女婿,0,0,0,N,other,*,*,*,*,姪女婿,*,*
姪子,0,0,0,N,other,*,*,*,*,姪子,*,*
姪孫,0,0,0,N,other,*,*,*,*,姪孫,*,*
姪兒,0,0,0,N,other,*,*,*,*,姪兒,*,*
丈,0,0,0,N,other,*,*,*,*,丈,*,*
丈母,0,0,0,N,other,*,*,*,*,丈母,*,*
丈母娘,0,0,0,N,other,*,*,*,*,丈母娘,*,*
丈夫,0,0,0,N,other,*,*,*,*,丈夫,*,*
丈丈,0,0,0,N,other,*,*,*,*,丈丈,*,*
丈人,0,0,0,N,other,*,*,*,*,丈人,*,*
丈人峰,0,0,0,N,other,*,*,*,*,丈人峰,*,*
丈人,0,0,0,N,other,*,*,*,*,丈人,*,*
拙夫,0,0,0,N,other,*,*,*,*,拙夫,*,*
拙荊,0,0,0,N,other,*,*,*,*,拙荊,*,*
伀,0,0,0,N,other,*,*,*,*,伀,*,*
妐,0,0,0,N,other,*,*,*,*,妐,*,*
仲父,0,0,0,N,other,*,*,*,*,仲父,*,*
稱呼,0,0,0,N,other,*,*,*,*,稱呼,*,*
重孫,0,0,0,N,other,*,*,*,*,重孫,*,*
重孫女,0,0,0,N,other,*,*,*,*,重孫女,*,*
重孫媳,0,0,0,N,other,*,*,*,*,重孫媳,*,*
師伯,0,0,0,N,other,*,*,*,*,師伯,*,*
師母,0,0,0,N,other,*,*,*,*,師母,*,*
師姐,0,0,0,N,other,*,*,*,*,師姐,*,*
師祖,0,0,0,N,other,*,*,*,*,師祖,*,*
師爺,0,0,0,N,other,*,*,*,*,師爺,*,*
世伯,0,0,0,N,other,*,*,*,*,世伯,*,*
世母,0,0,0,N,other,*,*,*,*,世母,*,*
世父,0,0,0,N,other,*,*,*,*,世父,*,*
世弟,0,0,0,N,other,*,*,*,*,世弟,*,*
世臺,0,0,0,N,other,*,*,*,*,世臺,*,*
世兄,0,0,0,N,other,*,*,*,*,世兄,*,*
世侄,0,0,0,N,other,*,*,*,*,世侄,*,*
世叔,0,0,0,N,other,*,*,*,*,世叔,*,*
少爺,0,0,0,N,other,*,*,*,*,少爺,*,*
嬸,0,0,0,N,other,*,*,*,*,嬸,*,*
嬸婆,0,0,0,N,other,*,*,*,*,嬸婆,*,*
嬸母,0,0,0,N,other,*,*,*,*,嬸母,*,*
嬸娘,0,0,0,N,other,*,*,*,*,嬸娘,*,*
嬸嬸,0,0,0,N,other,*,*,*,*,嬸嬸,*,*
嬸子,0,0,0,N,other,*,*,*,*,嬸子,*,*
上清,0,0,0,N,other,*,*,*,*,上清,*,*
甥,0,0,0,N,other,*,*,*,*,甥,*,*
甥女,0,0,0,N,other,*,*,*,*,甥女,*,*
叔,0,0,0,N,other,*,*,*,*,叔,*,*
叔婆,0,0,0,N,other,*,*,*,*,叔婆,*,*
叔母,0,0,0,N,other,*,*,*,*,叔母,*,*
叔父,0,0,0,N,other,*,*,*,*,叔父,*,*
叔公,0,0,0,N,other,*,*,*,*,叔公,*,*
叔叔,0,0,0,N,other,*,*,*,*,叔叔,*,*
叔子,0,0,0,N,other,*,*,*,*,叔子,*,*
叔祖,0,0,0,N,other,*,*,*,*,叔祖,*,*
叔祖母,0,0,0,N,other,*,*,*,*,叔祖母,*,*
如願,0,0,0,N,other,*,*,*,*,如願,*,*
姊,0,0,0,N,other,*,*,*,*,姊,*,*
姊夫,0,0,0,N,other,*,*,*,*,姊夫,*,*
姊姊,0,0,0,N,other,*,*,*,*,姊姊,*,*
姊丈,0,0,0,N,other,*,*,*,*,姊丈,*,*
自我作故,0,0,0,N,other,*,*,*,*,自我作故,*,*
贊普,0,0,0,N,other,*,*,*,*,贊普,*,*
曾祖,0,0,0,N,other,*,*,*,*,曾祖,*,*
曾祖母,0,0,0,N,other,*,*,*,*,曾祖母,*,*
曾祖父,0,0,0,N,other,*,*,*,*,曾祖父,*,*
曾孫,0,0,0,N,other,*,*,*,*,曾孫,*,*
祖,0,0,0,N,other,*,*,*,*,祖,*,*
祖妣,0,0,0,N,other,*,*,*,*,祖妣,*,*
祖母,0,0,0,N,other,*,*,*,*,祖母,*,*
祖父,0,0,0,N,other,*,*,*,*,祖父,*,*
尊夫人,0,0,0,N,other,*,*,*,*,尊夫人,*,*
尊甫,0,0,0,N,other,*,*,*,*,尊甫,*,*
尊府,0,0,0,N,other,*,*,*,*,尊府,*,*
尊大君,0,0,0,N,other,*,*,*,*,尊大君,*,*
尊堂,0,0,0,N,other,*,*,*,*,尊堂,*,*
尊公,0,0,0,N,other,*,*,*,*,尊公,*,*
尊閫,0,0,0,N,other,*,*,*,*,尊閫,*,*
尊君,0,0,0,N,other,*,*,*,*,尊君,*,*
尊兄,0,0,0,N,other,*,*,*,*,尊兄,*,*
尊嫜,0,0,0,N,other,*,*,*,*,尊嫜,*,*
尊上,0,0,0,N,other,*,*,*,*,尊上,*,*
尊人,0,0,0,N,other,*,*,*,*,尊人,*,*
尊翁,0,0,0,N,other,*,*,*,*,尊翁,*,*
宗兄,0,0,0,N,other,*,*,*,*,宗兄,*,*
總管,0,0,0,N,other,*,*,*,*,總管,*,*
從母,0,0,0,N,other,*,*,*,*,從母,*,*
從父,0,0,0,N,other,*,*,*,*,從父,*,*
從弟,0,0,0,N,other,*,*,*,*,從弟,*,*
從兄,0,0,0,N,other,*,*,*,*,從兄,*,*
慈,0,0,0,N,other,*,*,*,*,慈,*,*
慈母,0,0,0,N,other,*,*,*,*,慈母,*,*
慈姑,0,0,0,N,other,*,*,*,*,慈姑,*,*
嫂,0,0,0,N,other,*,*,*,*,嫂,*,*
嫂子,0,0,0,N,other,*,*,*,*,嫂子,*,*
嫂嫂,0,0,0,N,other,*,*,*,*,嫂嫂,*,*
叟,0,0,0,N,other,*,*,*,*,叟,*,*
孫,0,0,0,N,other,*,*,*,*,孫,*,*
孫女,0,0,0,N,other,*,*,*,*,孫女,*,*
孫女婿,0,0,0,N,other,*,*,*,*,孫女婿,*,*
孫子,0,0,0,N,other,*,*,*,*,孫子,*,*
孫兒,0,0,0,N,other,*,*,*,*,孫兒,*,*
阿伯,0,0,0,N,other,*,*,*,*,阿伯,*,*
阿妹,0,0,0,N,other,*,*,*,*,阿妹,*,*
阿母,0,0,0,N,other,*,*,*,*,阿母,*,*
阿姆,0,0,0,N,other,*,*,*,*,阿姆,*,*
阿父,0,0,0,N,other,*,*,*,*,阿父,*,*
阿弟,0,0,0,N,other,*,*,*,*,阿弟,*,*
阿爹,0,0,0,N,other,*,*,*,*,阿爹,*,*
阿嬭,0,0,0,N,other,*,*,*,*,阿嬭,*,*
阿娘,0,0,0,N,other,*,*,*,*,阿娘,*,*
阿哥,0,0,0,N,other,*,*,*,*,阿哥,*,*
阿姑,0,0,0,N,other,*,*,*,*,阿姑,*,*
阿家,0,0,0,N,other,*,*,*,*,阿家,*,*
阿公,0,0,0,N,other,*,*,*,*,阿公,*,*
阿姊,0,0,0,N,other,*,*,*,*,阿姊,*,*
阿舅,0,0,0,N,other,*,*,*,*,阿舅,*,*
阿兄,0,0,0,N,other,*,*,*,*,阿兄,*,*
阿叔,0,0,0,N,other,*,*,*,*,阿叔,*,*
阿戎,0,0,0,N,other,*,*,*,*,阿戎,*,*
阿姨,0,0,0,N,other,*,*,*,*,阿姨,*,*
阿爺,0,0,0,N,other,*,*,*,*,阿爺,*,*
阿翁,0,0,0,N,other,*,*,*,*,阿翁,*,*
阿哥,0,0,0,N,other,*,*,*,*,阿哥,*,*
阿者,0,0,0,N,other,*,*,*,*,阿者,*,*
媼,0,0,0,N,other,*,*,*,*,媼,*,*
兒,0,0,0,N,other,*,*,*,*,兒,*,*
兒夫,0,0,0,N,other,*,*,*,*,兒夫,*,*
兒媳,0,0,0,N,other,*,*,*,*,兒媳,*,*
兒媳婦兒,0,0,0,N,other,*,*,*,*,兒媳婦兒,*,*
兒子,0,0,0,N,other,*,*,*,*,兒子,*,*
二伯,0,0,0,N,other,*,*,*,*,二伯,*,*
二娘,0,0,0,N,other,*,*,*,*,二娘,*,*
二哥,0,0,0,N,other,*,*,*,*,二哥,*,*
姨,0,0,0,N,other,*,*,*,*,姨,*,*
姨表,0,0,0,N,other,*,*,*,*,姨表,*,*
姨婆,0,0,0,N,other,*,*,*,*,姨婆,*,*
姨媽,0,0,0,N,other,*,*,*,*,姨媽,*,*
姨妹,0,0,0,N,other,*,*,*,*,姨妹,*,*
姨母,0,0,0,N,other,*,*,*,*,姨母,*,*
姨夫,0,0,0,N,other,*,*,*,*,姨夫,*,*
姨父,0,0,0,N,other,*,*,*,*,姨父,*,*
姨爹,0,0,0,N,other,*,*,*,*,姨爹,*,*
姨娘,0,0,0,N,other,*,*,*,*,姨娘,*,*
姨公,0,0,0,N,other,*,*,*,*,姨公,*,*
姨姐,0,0,0,N,other,*,*,*,*,姨姐,*,*
姨丈,0,0,0,N,other,*,*,*,*,姨丈,*,*
姨甥,0,0,0,N,other,*,*,*,*,姨甥,*,*
姨兒,0,0,0,N,other,*,*,*,*,姨兒,*,*
姨姨,0,0,0,N,other,*,*,*,*,姨姨,*,*
義母,0,0,0,N,other,*,*,*,*,義母,*,*
義父,0,0,0,N,other,*,*,*,*,義父,*,*
誼母,0,0,0,N,other,*,*,*,*,誼母,*,*
亞父,0,0,0,N,other,*,*,*,*,亞父,*,*
爺,0,0,0,N,other,*,*,*,*,爺,*,*
爺爺,0,0,0,N,other,*,*,*,*,爺爺,*,*
郵遞員,0,0,0,N,other,*,*,*,*,郵遞員,*,*
嚴君,0,0,0,N,other,*,*,*,*,嚴君,*,*
姻伯,0,0,0,N,other,*,*,*,*,姻伯,*,*
姻母,0,0,0,N,other,*,*,*,*,姻母,*,*
姻弟,0,0,0,N,other,*,*,*,*,姻弟,*,*
姻兄,0,0,0,N,other,*,*,*,*,姻兄,*,*
姻兄弟,0,0,0,N,other,*,*,*,*,姻兄弟,*,*
姻嫂,0,0,0,N,other,*,*,*,*,姻嫂,*,*
養母,0,0,0,N,other,*,*,*,*,養母,*,*
養父,0,0,0,N,other,*,*,*,*,養父,*,*
養媳婦,0,0,0,N,other,*,*,*,*,養媳婦,*,*
外婆,0,0,0,N,other,*,*,*,*,外婆,*,*
外公,0,0,0,N,other,*,*,*,*,外公,*,*
外舅,0,0,0,N,other,*,*,*,*,外舅,*,*
外甥,0,0,0,N,other,*,*,*,*,外甥,*,*
外甥女,0,0,0,N,other,*,*,*,*,外甥女,*,*
外子,0,0,0,N,other,*,*,*,*,外子,*,*
外祖母,0,0,0,N,other,*,*,*,*,外祖母,*,*
外祖父,0,0,0,N,other,*,*,*,*,外祖父,*,*
外孫,0,0,0,N,other,*,*,*,*,外孫,*,*
外孫女,0,0,0,N,other,*,*,*,*,外孫女,*,*
媦,0,0,0,N,other,*,*,*,*,媦,*,*
岳母,0,0,0,N,other,*,*,*,*,岳母,*,*
岳父,0,0,0,N,other,*,*,*,*,岳父,*,*
岳丈,0,0,0,N,other,*,*,*,*,岳丈,*,*
樂翁,0,0,0,N,other,*,*,*,*,樂翁,*,*
原文,0,0,0,N,other,*,*,*,*,原文,*,*
雲孫,0,0,0,N,other,*,*,*,*,雲孫,*,*
巴金森氏症,0,0,0,N,other,*,*,*,*,巴金森氏症,*,*
波恩病,0,0,0,N,other,*,*,*,*,波恩病,*,*
柏金森氏病,0,0,0,N,other,*,*,*,*,柏金森氏病,*,*
白斑,0,0,0,N,other,*,*,*,*,白斑,*,*
白癜風,0,0,0,N,other,*,*,*,*,白癜風,*,*
白內障,0,0,0,N,other,*,*,*,*,白內障,*,*
白糠疹,0,0,0,N,other,*,*,*,*,白糠疹,*,*
白喉,0,0,0,N,other,*,*,*,*,白喉,*,*
白虎風,0,0,0,N,other,*,*,*,*,白虎風,*,*
白血病,0,0,0,N,other,*,*,*,*,白血病,*,*
白癬,0,0,0,N,other,*,*,*,*,白癬,*,*
白指病,0,0,0,N,other,*,*,*,*,白指病,*,*
白色念珠菌病,0,0,0,N,other,*,*,*,*,白色念珠菌病,*,*
百日咳,0,0,0,N,other,*,*,*,*,百日咳,*,*
敗血膿毒症,0,0,0,N,other,*,*,*,*,敗血膿毒症,*,*
敗血性休克,0,0,0,N,other,*,*,*,*,敗血性休克,*,*
貝伽特症候群,0,0,0,N,other,*,*,*,*,貝伽特症候群,*,*
被害妄想症,0,0,0,N,other,*,*,*,*,被害妄想症,*,*
斑禿,0,0,0,N,other,*,*,*,*,斑禿,*,*
斑疹,0,0,0,N,other,*,*,*,*,斑疹,*,*
斑疹傷寒,0,0,0,N,other,*,*,*,*,斑疹傷寒,*,*
斑狀齒,0,0,0,N,other,*,*,*,*,斑狀齒,*,*
瘢風,0,0,0,N,other,*,*,*,*,瘢風,*,*
鼻竇炎,0,0,0,N,other,*,*,*,*,鼻竇炎,*,*
鼻咽癌,0,0,0,N,other,*,*,*,*,鼻咽癌,*,*
邊頭風,0,0,0,N,other,*,*,*,*,邊頭風,*,*
扁平足,0,0,0,N,other,*,*,*,*,扁平足,*,*
扁桃腺炎,0,0,0,N,other,*,*,*,*,扁桃腺炎,*,*
破傷風,0,0,0,N,other,*,*,*,*,破傷風,*,*
泡疹,0,0,0,N,other,*,*,*,*,泡疹,*,*
疱疹,0,0,0,N,other,*,*,*,*,疱疹,*,*
疱疹性咽狹症,0,0,0,N,other,*,*,*,*,疱疹性咽狹症,*,*
膀胱炎,0,0,0,N,other,*,*,*,*,膀胱炎,*,*
膀胱癌,0,0,0,N,other,*,*,*,*,膀胱癌,*,*
皮膚癌,0,0,0,N,other,*,*,*,*,皮膚癌,*,*
痞疾,0,0,0,N,other,*,*,*,*,痞疾,*,*
癖,0,0,0,N,other,*,*,*,*,癖,*,*
麻瘋,0,0,0,N,other,*,*,*,*,麻瘋,*,*
麻疹,0,0,0,N,other,*,*,*,*,麻疹,*,*
痲瘋,0,0,0,N,other,*,*,*,*,痲瘋,*,*
痲疹,0,0,0,N,other,*,*,*,*,痲疹,*,*
馬鼻疽,0,0,0,N,other,*,*,*,*,馬鼻疽,*,*
梅毒,0,0,0,N,other,*,*,*,*,梅毒,*,*
梅尼爾氏症,0,0,0,N,other,*,*,*,*,梅尼爾氏症,*,*
毛囊炎,0,0,0,N,other,*,*,*,*,毛囊炎,*,*
盲腸炎,0,0,0,N,other,*,*,*,*,盲腸炎,*,*
蒙古症,0,0,0,N,other,*,*,*,*,蒙古症,*,*
母斑,0,0,0,N,other,*,*,*,*,母斑,*,*
飛蚊症,0,0,0,N,other,*,*,*,*,飛蚊症,*,*
肥胖症,0,0,0,N,other,*,*,*,*,肥胖症,*,*
肺病,0,0,0,N,other,*,*,*,*,肺病,*,*
肺囊腫,0,0,0,N,other,*,*,*,*,肺囊腫,*,*
肺結核,0,0,0,N,other,*,*,*,*,肺結核,*,*
肺氣腫,0,0,0,N,other,*,*,*,*,肺氣腫,*,*
肺塵矽症,0,0,0,N,other,*,*,*,*,肺塵矽症,*,*
肺炎,0,0,0,N,other,*,*,*,*,肺炎,*,*
肺癌,0,0,0,N,other,*,*,*,*,肺癌,*,*
風疹,0,0,0,N,other,*,*,*,*,風疹,*,*
風溼病,0,0,0,N,other,*,*,*,*,風溼病,*,*
風溼性心臟病,0,0,0,N,other,*,*,*,*,風溼性心臟病,*,*
風溼熱,0,0,0,N,other,*,*,*,*,風溼熱,*,*
腹膜炎,0,0,0,N,other,*,*,*,*,腹膜炎,*,*
搭手,0,0,0,N,other,*,*,*,*,搭手,*,*
大腦出血性中風,0,0,0,N,other,*,*,*,*,大腦出血性中風,*,*
大腸息肉,0,0,0,N,other,*,*,*,*,大腸息肉,*,*
大腸炎,0,0,0,N,other,*,*,*,*,大腸炎,*,*
大腸癌,0,0,0,N,other,*,*,*,*,大腸癌,*,*
德國麻疹,0,0,0,N,other,*,*,*,*,德國麻疹,*,*
呆小症,0,0,0,N,other,*,*,*,*,呆小症,*,*
帶狀疱疹,0,0,0,N,other,*,*,*,*,帶狀疱疹,*,*
丹毒,0,0,0,N,other,*,*,*,*,丹毒,*,*
單癱,0,0,0,N,other,*,*,*,*,單癱,*,*
膽結石,0,0,0,N,other,*,*,*,*,膽結石,*,*
氮血症,0,0,0,N,other,*,*,*,*,氮血症,*,*
登革熱,0,0,0,N,other,*,*,*,*,登革熱,*,*
地中海型貧血,0,0,0,N,other,*,*,*,*,地中海型貧血,*,*
癲癇,0,0,0,N,other,*,*,*,*,癲癇,*,*
疔,0,0,0,N,other,*,*,*,*,疔,*,*
凍瘡,0,0,0,N,other,*,*,*,*,凍瘡,*,*
凍傷,0,0,0,N,other,*,*,*,*,凍傷,*,*
動脈瘤,0,0,0,N,other,*,*,*,*,動脈瘤,*,*
動脈硬化,0,0,0,N,other,*,*,*,*,動脈硬化,*,*
動脈硬化性心臟病,0,0,0,N,other,*,*,*,*,動脈硬化性心臟病,*,*
頭風,0,0,0,N,other,*,*,*,*,頭風,*,*
頭癬,0,0,0,N,other,*,*,*,*,頭癬,*,*
痰喘,0,0,0,N,other,*,*,*,*,痰喘,*,*
炭疽病,0,0,0,N,other,*,*,*,*,炭疽病,*,*
唐氏綜合症,0,0,0,N,other,*,*,*,*,唐氏綜合症,*,*
糖尿病,0,0,0,N,other,*,*,*,*,糖尿病,*,*
體癬,0,0,0,N,other,*,*,*,*,體癬,*,*
天疱瘡,0,0,0,N,other,*,*,*,*,天疱瘡,*,*
天花,0,0,0,N,other,*,*,*,*,天花,*,*
脫肛,0,0,0,N,other,*,*,*,*,脫肛,*,*
退伍軍人症,0,0,0,N,other,*,*,*,*,退伍軍人症,*,*
酮體症,0,0,0,N,other,*,*,*,*,酮體症,*,*
痛風性關節炎,0,0,0,N,other,*,*,*,*,痛風性關節炎,*,*
內斜視,0,0,0,N,other,*,*,*,*,內斜視,*,*
內痔,0,0,0,N,other,*,*,*,*,內痔,*,*
內熱,0,0,0,N,other,*,*,*,*,內熱,*,*
腦膜炎,0,0,0,N,other,*,*,*,*,腦膜炎,*,*
腦瘤,0,0,0,N,other,*,*,*,*,腦瘤,*,*
腦性麻痺,0,0,0,N,other,*,*,*,*,腦性麻痺,*,*
腦震盪,0,0,0,N,other,*,*,*,*,腦震盪,*,*
腦腫瘤,0,0,0,N,other,*,*,*,*,腦腫瘤,*,*
腦充血,0,0,0,N,other,*,*,*,*,腦充血,*,*
腦栓塞,0,0,0,N,other,*,*,*,*,腦栓塞,*,*
腦溢血,0,0,0,N,other,*,*,*,*,腦溢血,*,*
腦炎,0,0,0,N,other,*,*,*,*,腦炎,*,*
尿布疹,0,0,0,N,other,*,*,*,*,尿布疹,*,*
尿毒症,0,0,0,N,other,*,*,*,*,尿毒症,*,*
牛皮癬,0,0,0,N,other,*,*,*,*,牛皮癬,*,*
膿毒病,0,0,0,N,other,*,*,*,*,膿毒病,*,*
膿痂疹,0,0,0,N,other,*,*,*,*,膿痂疹,*,*
膿胸,0,0,0,N,other,*,*,*,*,膿胸,*,*
瘧疾,0,0,0,N,other,*,*,*,*,瘧疾,*,*
瘌痢,0,0,0,N,other,*,*,*,*,瘌痢,*,*
肋膜炎,0,0,0,N,other,*,*,*,*,肋膜炎,*,*
癩,0,0,0,N,other,*,*,*,*,癩,*,*
癩皮病,0,0,0,N,other,*,*,*,*,癩皮病,*,*
淚囊炎,0,0,0,N,other,*,*,*,*,淚囊炎,*,*
類風溼關節炎,0,0,0,N,other,*,*,*,*,類風溼關節炎,*,*
闌尾炎,0,0,0,N,other,*,*,*,*,闌尾炎,*,*
狼瘡,0,0,0,N,other,*,*,*,*,狼瘡,*,*
痢,0,0,0,N,other,*,*,*,*,痢,*,*
痢疾,0,0,0,N,other,*,*,*,*,痢疾,*,*
柳拐子病,0,0,0,N,other,*,*,*,*,柳拐子病,*,*
臁瘡,0,0,0,N,other,*,*,*,*,臁瘡,*,*
淋病,0,0,0,N,other,*,*,*,*,淋病,*,*
瘰,0,0,0,N,other,*,*,*,*,瘰,*,*
卵巢囊腫,0,0,0,N,other,*,*,*,*,卵巢囊腫,*,*
卵巢炎,0,0,0,N,other,*,*,*,*,卵巢炎,*,*
亂視,0,0,0,N,other,*,*,*,*,亂視,*,*
隔日熱,0,0,0,N,other,*,*,*,*,隔日熱,*,*
高空病,0,0,0,N,other,*,*,*,*,高空病,*,*
高血糖症,0,0,0,N,other,*,*,*,*,高血糖症,*,*
高血壓,0,0,0,N,other,*,*,*,*,高血壓,*,*
高氏症,0,0,0,N,other,*,*,*,*,高氏症,*,*
高山病,0,0,0,N,other,*,*,*,*,高山病,*,*
睪丸未降症,0,0,0,N,other,*,*,*,*,睪丸未降症,*,*
肝炎,0,0,0,N,other,*,*,*,*,肝炎,*,*
肝癌,0,0,0,N,other,*,*,*,*,肝癌,*,*
乾眼症,0,0,0,N,other,*,*,*,*,乾眼症,*,*
肛門閉鎖症,0,0,0,N,other,*,*,*,*,肛門閉鎖症,*,*
股關節炎,0,0,0,N,other,*,*,*,*,股關節炎,*,*
股癬,0,0,0,N,other,*,*,*,*,股癬,*,*
骨膜炎,0,0,0,N,other,*,*,*,*,骨膜炎,*,*
