綿山,0,0,0,N,place,*,*,*,*,綿山,*,*
鳴沙,0,0,0,N,place,*,*,*,*,鳴沙,*,*
鳴沙山,0,0,0,N,place,*,*,*,*,鳴沙山,*,*
方壺,0,0,0,N,place,*,*,*,*,方壺,*,*
方城,0,0,0,N,place,*,*,*,*,方城,*,*
房山,0,0,0,N,place,*,*,*,*,房山,*,*
富士山,0,0,0,N,place,*,*,*,*,富士山,*,*
大霸尖山,0,0,0,N,place,*,*,*,*,大霸尖山,*,*
大分水山脈,0,0,0,N,place,*,*,*,*,大分水山脈,*,*
大屯山,0,0,0,N,place,*,*,*,*,大屯山,*,*
大黑山,0,0,0,N,place,*,*,*,*,大黑山,*,*
大尖山,0,0,0,N,place,*,*,*,*,大尖山,*,*
大興安嶺,0,0,0,N,place,*,*,*,*,大興安嶺,*,*
大雪山,0,0,0,N,place,*,*,*,*,大雪山,*,*
大庾嶺,0,0,0,N,place,*,*,*,*,大庾嶺,*,*
碭,0,0,0,N,place,*,*,*,*,碭,*,*
砥柱,0,0,0,N,place,*,*,*,*,砥柱,*,*
定軍山,0,0,0,N,place,*,*,*,*,定軍山,*,*
東蒙,0,0,0,N,place,*,*,*,*,東蒙,*,*
太白,0,0,0,N,place,*,*,*,*,太白,*,*
太行山,0,0,0,N,place,*,*,*,*,太行山,*,*
太山,0,0,0,N,place,*,*,*,*,太山,*,*
太一,0,0,0,N,place,*,*,*,*,太一,*,*
太乙,0,0,0,N,place,*,*,*,*,太乙,*,*
太武山,0,0,0,N,place,*,*,*,*,太武山,*,*
泰山,0,0,0,N,place,*,*,*,*,泰山,*,*
潭柘,0,0,0,N,place,*,*,*,*,潭柘,*,*
唐努山,0,0,0,N,place,*,*,*,*,唐努山,*,*
唐古喇山,0,0,0,N,place,*,*,*,*,唐古喇山,*,*
天姥山,0,0,0,N,place,*,*,*,*,天姥山,*,*
天台,0,0,0,N,place,*,*,*,*,天台,*,*
天台山,0,0,0,N,place,*,*,*,*,天台山,*,*
天池,0,0,0,N,place,*,*,*,*,天池,*,*
天壽山,0,0,0,N,place,*,*,*,*,天壽山,*,*
嶀,0,0,0,N,place,*,*,*,*,嶀,*,*
塗山,0,0,0,N,place,*,*,*,*,塗山,*,*
峱,0,0,0,N,place,*,*,*,*,峱,*,*
南明,0,0,0,N,place,*,*,*,*,南明,*,*
南嶽,0,0,0,N,place,*,*,*,*,南嶽,*,*
能高山,0,0,0,N,place,*,*,*,*,能高山,*,*
女床,0,0,0,N,place,*,*,*,*,女床,*,*
崍,0,0,0,N,place,*,*,*,*,崍,*,*
嶗,0,0,0,N,place,*,*,*,*,嶗,*,*
藍田,0,0,0,N,place,*,*,*,*,藍田,*,*
狼居胥山,0,0,0,N,place,*,*,*,*,狼居胥山,*,*
狼山,0,0,0,N,place,*,*,*,*,狼山,*,*
琅邪山,0,0,0,N,place,*,*,*,*,琅邪山,*,*
瑯琊山,0,0,0,N,place,*,*,*,*,瑯琊山,*,*
閬風,0,0,0,N,place,*,*,*,*,閬風,*,*
離堆山,0,0,0,N,place,*,*,*,*,離堆山,*,*
驪山,0,0,0,N,place,*,*,*,*,驪山,*,*
利物浦,0,0,0,N,place,*,*,*,*,利物浦,*,*
歷山,0,0,0,N,place,*,*,*,*,歷山,*,*
麗山,0,0,0,N,place,*,*,*,*,麗山,*,*
梁山,0,0,0,N,place,*,*,*,*,梁山,*,*
靈隱山,0,0,0,N,place,*,*,*,*,靈隱山,*,*
廬山,0,0,0,N,place,*,*,*,*,廬山,*,*
羅浮山,0,0,0,N,place,*,*,*,*,羅浮山,*,*
隆中山,0,0,0,N,place,*,*,*,*,隆中山,*,*
龍門山,0,0,0,N,place,*,*,*,*,龍門山,*,*
龍虎山,0,0,0,N,place,*,*,*,*,龍虎山,*,*
龍山,0,0,0,N,place,*,*,*,*,龍山,*,*
呂梁山,0,0,0,N,place,*,*,*,*,呂梁山,*,*
綠林,0,0,0,N,place,*,*,*,*,綠林,*,*
艮嶽,0,0,0,N,place,*,*,*,*,艮嶽,*,*
孤山,0,0,0,N,place,*,*,*,*,孤山,*,*
牯嶺,0,0,0,N,place,*,*,*,*,牯嶺,*,*
崞山,0,0,0,N,place,*,*,*,*,崞山,*,*
龜山,0,0,0,N,place,*,*,*,*,龜山,*,*
會稽,0,0,0,N,place,*,*,*,*,會稽,*,*
會稽山,0,0,0,N,place,*,*,*,*,會稽山,*,*
觀音山,0,0,0,N,place,*,*,*,*,觀音山,*,*
廣武,0,0,0,N,place,*,*,*,*,廣武,*,*
喀喇崑崙山,0,0,0,N,place,*,*,*,*,喀喇崑崙山,*,*
龕山,0,0,0,N,place,*,*,*,*,龕山,*,*
庫勒山,0,0,0,N,place,*,*,*,*,庫勒山,*,*
崑崙,0,0,0,N,place,*,*,*,*,崑崙,*,*
崑崙山,0,0,0,N,place,*,*,*,*,崑崙山,*,*
崑山,0,0,0,N,place,*,*,*,*,崑山,*,*
空桑,0,0,0,N,place,*,*,*,*,空桑,*,*
崆峒山,0,0,0,N,place,*,*,*,*,崆峒山,*,*
合歡山,0,0,0,N,place,*,*,*,*,合歡山,*,*
賀蘭,0,0,0,N,place,*,*,*,*,賀蘭,*,*
賀蘭山,0,0,0,N,place,*,*,*,*,賀蘭山,*,*
黑山,0,0,0,N,place,*,*,*,*,黑山,*,*
崡,0,0,0,N,place,*,*,*,*,崡,*,*
汗騰格里山,0,0,0,N,place,*,*,*,*,汗騰格里山,*,*
杭愛山,0,0,0,N,place,*,*,*,*,杭愛山,*,*
恆山,0,0,0,N,place,*,*,*,*,恆山,*,*
衡山,0,0,0,N,place,*,*,*,*,衡山,*,*
虎丘,0,0,0,N,place,*,*,*,*,虎丘,*,*
華山,0,0,0,N,place,*,*,*,*,華山,*,*
火焰山,0,0,0,N,place,*,*,*,*,火焰山,*,*
霍,0,0,0,N,place,*,*,*,*,霍,*,*
轘轅,0,0,0,N,place,*,*,*,*,轘轅,*,*
黃蘗山,0,0,0,N,place,*,*,*,*,黃蘗山,*,*
黃陵,0,0,0,N,place,*,*,*,*,黃陵,*,*
黃山,0,0,0,N,place,*,*,*,*,黃山,*,*
箕山,0,0,0,N,place,*,*,*,*,箕山,*,*
吉力馬札羅山,0,0,0,N,place,*,*,*,*,吉力馬札羅山,*,*
蕺山,0,0,0,N,place,*,*,*,*,蕺山,*,*
郟,0,0,0,N,place,*,*,*,*,郟,*,*
介山,0,0,0,N,place,*,*,*,*,介山,*,*
九華山,0,0,0,N,place,*,*,*,*,九華山,*,*
九疑山,0,0,0,N,place,*,*,*,*,九疑山,*,*
劍門山,0,0,0,N,place,*,*,*,*,劍門山,*,*
金牛山,0,0,0,N,place,*,*,*,*,金牛山,*,*
金山,0,0,0,N,place,*,*,*,*,金山,*,*
荊門,0,0,0,N,place,*,*,*,*,荊門,*,*
荊山,0,0,0,N,place,*,*,*,*,荊山,*,*
景山,0,0,0,N,place,*,*,*,*,景山,*,*
敬亭山,0,0,0,N,place,*,*,*,*,敬亭山,*,*
君山,0,0,0,N,place,*,*,*,*,君山,*,*
七星山,0,0,0,N,place,*,*,*,*,七星山,*,*
棲霞,0,0,0,N,place,*,*,*,*,棲霞,*,*
祁連山,0,0,0,N,place,*,*,*,*,祁連山,*,*
岐山,0,0,0,N,place,*,*,*,*,岐山,*,*
鄗,0,0,0,N,place,*,*,*,*,鄗,*,*
橋山,0,0,0,N,place,*,*,*,*,橋山,*,*
千佛山,0,0,0,N,place,*,*,*,*,千佛山,*,*
淺間山,0,0,0,N,place,*,*,*,*,淺間山,*,*
青城山,0,0,0,N,place,*,*,*,*,青城山,*,*
邛崍山,0,0,0,N,place,*,*,*,*,邛崍山,*,*
嶍峨,0,0,0,N,place,*,*,*,*,嶍峨,*,*
錫礦山,0,0,0,N,place,*,*,*,*,錫礦山,*,*
錫安,0,0,0,N,place,*,*,*,*,錫安,*,*
喜馬拉雅山,0,0,0,N,place,*,*,*,*,喜馬拉雅山,*,*
小雪山,0,0,0,N,place,*,*,*,*,小雪山,*,*
小倉山,0,0,0,N,place,*,*,*,*,小倉山,*,*
仙人掌,0,0,0,N,place,*,*,*,*,仙人掌,*,*
鮮卑,0,0,0,N,place,*,*,*,*,鮮卑,*,*
香山,0,0,0,N,place,*,*,*,*,香山,*,*
象山,0,0,0,N,place,*,*,*,*,象山,*,*
陘山,0,0,0,N,place,*,*,*,*,陘山,*,*
須彌山,0,0,0,N,place,*,*,*,*,須彌山,*,*
雪山,0,0,0,N,place,*,*,*,*,雪山,*,*
玄天,0,0,0,N,place,*,*,*,*,玄天,*,*
玄闕,0,0,0,N,place,*,*,*,*,玄闕,*,*
朱提,0,0,0,N,place,*,*,*,*,朱提,*,*
涿鹿,0,0,0,N,place,*,*,*,*,涿鹿,*,*
涿鹿山,0,0,0,N,place,*,*,*,*,涿鹿山,*,*
中條山,0,0,0,N,place,*,*,*,*,中條山,*,*
鍾山,0,0,0,N,place,*,*,*,*,鍾山,*,*
赤壁,0,0,0,N,place,*,*,*,*,赤壁,*,*
赤城,0,0,0,N,place,*,*,*,*,赤城,*,*
插灶,0,0,0,N,place,*,*,*,*,插灶,*,*
長白山,0,0,0,N,place,*,*,*,*,長白山,*,*
圌,0,0,0,N,place,*,*,*,*,圌,*,*
首陽山,0,0,0,N,place,*,*,*,*,首陽山,*,*
壽山,0,0,0,N,place,*,*,*,*,壽山,*,*
瀧岡,0,0,0,N,place,*,*,*,*,瀧岡,*,*
徂徠山,0,0,0,N,place,*,*,*,*,徂徠山,*,*
翠屏山,0,0,0,N,place,*,*,*,*,翠屏山,*,*
翠微山,0,0,0,N,place,*,*,*,*,翠微山,*,*
蔥嶺,0,0,0,N,place,*,*,*,*,蔥嶺,*,*
三山,0,0,0,N,place,*,*,*,*,三山,*,*
肅然,0,0,0,N,place,*,*,*,*,肅然,*,*
松嶺,0,0,0,N,place,*,*,*,*,松嶺,*,*
松山,0,0,0,N,place,*,*,*,*,松山,*,*
嵩山,0,0,0,N,place,*,*,*,*,嵩山,*,*
阿空卡瓜,0,0,0,N,place,*,*,*,*,阿空卡瓜,*,*
阿蘇山,0,0,0,N,place,*,*,*,*,阿蘇山,*,*
阿爾泰山,0,0,0,N,place,*,*,*,*,阿爾泰山,*,*
峨嵋山,0,0,0,N,place,*,*,*,*,峨嵋山,*,*
鵝湖,0,0,0,N,place,*,*,*,*,鵝湖,*,*
埃特納火山,0,0,0,N,place,*,*,*,*,埃特納火山,*,*
鼇山,0,0,0,N,place,*,*,*,*,鼇山,*,*
奧林帕斯山,0,0,0,N,place,*,*,*,*,奧林帕斯山,*,*
伊闕山,0,0,0,N,place,*,*,*,*,伊闕山,*,*
沂山,0,0,0,N,place,*,*,*,*,沂山,*,*
嶷,0,0,0,N,place,*,*,*,*,嶷,*,*
亞拉拉特山,0,0,0,N,place,*,*,*,*,亞拉拉特山,*,*
冶父,0,0,0,N,place,*,*,*,*,冶父,*,*
崤山,0,0,0,N,place,*,*,*,*,崤山,*,*
殽,0,0,0,N,place,*,*,*,*,殽,*,*
崦嵫,0,0,0,N,place,*,*,*,*,崦嵫,*,*
焉支山,0,0,0,N,place,*,*,*,*,焉支山,*,*
燕然山,0,0,0,N,place,*,*,*,*,燕然山,*,*
雁蕩山,0,0,0,N,place,*,*,*,*,雁蕩山,*,*
銀山,0,0,0,N,place,*,*,*,*,銀山,*,*
陽明山,0,0,0,N,place,*,*,*,*,陽明山,*,*
陽臺,0,0,0,N,place,*,*,*,*,陽臺,*,*
巫山,0,0,0,N,place,*,*,*,*,巫山,*,*
烏拉山,0,0,0,N,place,*,*,*,*,烏拉山,*,*
峿山,0,0,0,N,place,*,*,*,*,峿山,*,*
五臺山,0,0,0,N,place,*,*,*,*,五臺山,*,*
五指山,0,0,0,N,place,*,*,*,*,五指山,*,*
武當山,0,0,0,N,place,*,*,*,*,武當山,*,*
武陵,0,0,0,N,place,*,*,*,*,武陵,*,*
武功,0,0,0,N,place,*,*,*,*,武功,*,*
武夷山,0,0,0,N,place,*,*,*,*,武夷山,*,*
維蘇威火山,0,0,0,N,place,*,*,*,*,維蘇威火山,*,*
萬壽山,0,0,0,N,place,*,*,*,*,萬壽山,*,*
虞山,0,0,0,N,place,*,*,*,*,虞山,*,*
雩山,0,0,0,N,place,*,*,*,*,雩山,*,*
羽山,0,0,0,N,place,*,*,*,*,羽山,*,*
庾嶺,0,0,0,N,place,*,*,*,*,庾嶺,*,*
玉帶,0,0,0,N,place,*,*,*,*,玉帶,*,*
玉壘山,0,0,0,N,place,*,*,*,*,玉壘山,*,*
玉山,0,0,0,N,place,*,*,*,*,玉山,*,*
越城嶺,0,0,0,N,place,*,*,*,*,越城嶺,*,*
粵秀山,0,0,0,N,place,*,*,*,*,粵秀山,*,*
鸑鷟,0,0,0,N,place,*,*,*,*,鸑鷟,*,*
員丘山,0,0,0,N,place,*,*,*,*,員丘山,*,*
雲臺山,0,0,0,N,place,*,*,*,*,雲臺山,*,*
雲林,0,0,0,N,place,*,*,*,*,雲林,*,*
雲谷,0,0,0,N,place,*,*,*,*,雲谷,*,*
雲際,0,0,0,N,place,*,*,*,*,雲際,*,*
雲中,0,0,0,N,place,*,*,*,*,雲中,*,*
巴嶺山脈,0,0,0,N,place,*,*,*,*,巴嶺山脈,*,*
巴爾幹山脈,0,0,0,N,place,*,*,*,*,巴爾幹山脈,*,*
巴顏喀喇山,0,0,0,N,place,*,*,*,*,巴顏喀喇山,*,*
伯舒拉嶺,0,0,0,N,place,*,*,*,*,伯舒拉嶺,*,*
北嶺,0,0,0,N,place,*,*,*,*,北嶺,*,*
大巴山,0,0,0,N,place,*,*,*,*,大巴山,*,*
大巴山脈,0,0,0,N,place,*,*,*,*,大巴山脈,*,*
大白山脈,0,0,0,N,place,*,*,*,*,大白山脈,*,*
大別山脈,0,0,0,N,place,*,*,*,*,大別山脈,*,*
大雪山脈,0,0,0,N,place,*,*,*,*,大雪山脈,*,*
天山,0,0,0,N,place,*,*,*,*,天山,*,*
內興安嶺,0,0,0,N,place,*,*,*,*,內興安嶺,*,*
南嶺,0,0,0,N,place,*,*,*,*,南嶺,*,*
婁山,0,0,0,N,place,*,*,*,*,婁山,*,*
落磯山,0,0,0,N,place,*,*,*,*,落磯山,*,*
高加索山脈,0,0,0,N,place,*,*,*,*,高加索山脈,*,*
喀爾巴阡山脈,0,0,0,N,place,*,*,*,*,喀爾巴阡山脈,*,*
崑崙,0,0,0,N,place,*,*,*,*,崑崙,*,*
崑崙山脈,0,0,0,N,place,*,*,*,*,崑崙山脈,*,*
海岸山脈,0,0,0,N,place,*,*,*,*,海岸山脈,*,*
黃山,0,0,0,N,place,*,*,*,*,黃山,*,*
基阿連山脈,0,0,0,N,place,*,*,*,*,基阿連山脈,*,*
鷲峰山脈,0,0,0,N,place,*,*,*,*,鷲峰山脈,*,*
千山山脈,0,0,0,N,place,*,*,*,*,千山山脈,*,*
秦嶺,0,0,0,N,place,*,*,*,*,秦嶺,*,*
西高止山脈,0,0,0,N,place,*,*,*,*,西高止山脈,*,*
小興安嶺,0,0,0,N,place,*,*,*,*,小興安嶺,*,*
仙霞嶺,0,0,0,N,place,*,*,*,*,仙霞嶺,*,*
興都庫什山,0,0,0,N,place,*,*,*,*,興都庫什山,*,*
興安嶺,0,0,0,N,place,*,*,*,*,興安嶺,*,*
雪山,0,0,0,N,place,*,*,*,*,雪山,*,*
侏羅山脈,0,0,0,N,place,*,*,*,*,侏羅山脈,*,*
中央山脈,0,0,0,N,place,*,*,*,*,中央山脈,*,*
終南山,0,0,0,N,place,*,*,*,*,終南山,*,*
杉嶺,0,0,0,N,place,*,*,*,*,杉嶺,*,*
薩彥嶺,0,0,0,N,place,*,*,*,*,薩彥嶺,*,*
阿帕拉契山脈,0,0,0,N,place,*,*,*,*,阿帕拉契山脈,*,*
阿里山山脈,0,0,0,N,place,*,*,*,*,阿里山山脈,*,*
阿爾卑斯山脈,0,0,0,N,place,*,*,*,*,阿爾卑斯山脈,*,*
阿爾金山,0,0,0,N,place,*,*,*,*,阿爾金山,*,*
安地斯山脈,0,0,0,N,place,*,*,*,*,安地斯山脈,*,*
安南山脈,0,0,0,N,place,*,*,*,*,安南山脈,*,*
亞平寧山脈,0,0,0,N,place,*,*,*,*,亞平寧山脈,*,*
亞特拉斯,0,0,0,N,place,*,*,*,*,亞特拉斯,*,*
亞特拉斯山脈,0,0,0,N,place,*,*,*,*,亞特拉斯山脈,*,*
燕山,0,0,0,N,place,*,*,*,*,燕山,*,*
陰山,0,0,0,N,place,*,*,*,*,陰山,*,*
烏鞘嶺,0,0,0,N,place,*,*,*,*,烏鞘嶺,*,*
武陵,0,0,0,N,place,*,*,*,*,武陵,*,*
完達山脈,0,0,0,N,place,*,*,*,*,完達山脈,*,*
雲嶺,0,0,0,N,place,*,*,*,*,雲嶺,*,*
勃朗峰,0,0,0,N,place,*,*,*,*,勃朗峰,*,*
博克達山,0,0,0,N,place,*,*,*,*,博克達山,*,*
白朗峰,0,0,0,N,place,*,*,*,*,白朗峰,*,*
飛來峰,0,0,0,N,place,*,*,*,*,飛來峰,*,*
靈鷲山,0,0,0,N,place,*,*,*,*,靈鷲山,*,*
岣嶁,0,0,0,N,place,*,*,*,*,岣嶁,*,*
華頂峰,0,0,0,N,place,*,*,*,*,華頂峰,*,*
香爐峰,0,0,0,N,place,*,*,*,*,香爐峰,*,*
丈人峰,0,0,0,N,place,*,*,*,*,丈人峰,*,*
聖母峰,0,0,0,N,place,*,*,*,*,聖母峰,*,*
日觀峰,0,0,0,N,place,*,*,*,*,日觀峰,*,*
埃佛勒斯峰,0,0,0,N,place,*,*,*,*,埃佛勒斯峰,*,*
八功德水,0,0,0,N,place,*,*,*,*,八功德水,*,*
八掌溪,0,0,0,N,place,*,*,*,*,八掌溪,*,*
巴拉圭河,0,0,0,N,place,*,*,*,*,巴拉圭河,*,*
巴江,0,0,0,N,place,*,*,*,*,巴江,*,*
巴水,0,0,0,N,place,*,*,*,*,巴水,*,*
霸,0,0,0,N,place,*,*,*,*,霸,*,*
灞,0,0,0,N,place,*,*,*,*,灞,*,*
灞水,0,0,0,N,place,*,*,*,*,灞水,*,*
波河,0,0,0,N,place,*,*,*,*,波河,*,*
玻璃泉,0,0,0,N,place,*,*,*,*,玻璃泉,*,*
白登,0,0,0,N,place,*,*,*,*,白登,*,*
白尼羅河,0,0,0,N,place,*,*,*,*,白尼羅河,*,*
白河,0,0,0,N,place,*,*,*,*,白河,*,*
白紹拉河,0,0,0,N,place,*,*,*,*,白紹拉河,*,*
白水,0,0,0,N,place,*,*,*,*,白水,*,*
百花潭,0,0,0,N,place,*,*,*,*,百花潭,*,*
北杜味納河,0,0,0,N,place,*,*,*,*,北杜味納河,*,*
北河,0,0,0,N,place,*,*,*,*,北河,*,*
瀑,0,0,0,N,place,*,*,*,*,瀑,*,*
沘,0,0,0,N,place,*,*,*,*,沘,*,*
汴,0,0,0,N,place,*,*,*,*,汴,*,*
汴水,0,0,0,N,place,*,*,*,*,汴水,*,*
布拉馬普得拉河,0,0,0,N,place,*,*,*,*,布拉馬普得拉河,*,*
布隆吉爾河,0,0,0,N,place,*,*,*,*,布隆吉爾河,*,*
布格河,0,0,0,N,place,*,*,*,*,布格河,*,*
布喀河,0,0,0,N,place,*,*,*,*,布喀河,*,*
磻溪,0,0,0,N,place,*,*,*,*,磻溪,*,*
噴赤河,0,0,0,N,place,*,*,*,*,噴赤河,*,*
湓,0,0,0,N,place,*,*,*,*,湓,*,*
淠,0,0,0,N,place,*,*,*,*,淠,*,*
濞,0,0,0,N,place,*,*,*,*,濞,*,*
平水,0,0,0,N,place,*,*,*,*,平水,*,*
濮,0,0,0,N,place,*,*,*,*,濮,*,*
普渡河,0,0,0,N,place,*,*,*,*,普渡河,*,*
馬士河,0,0,0,N,place,*,*,*,*,馬士河,*,*
磨針溪,0,0,0,N,place,*,*,*,*,磨針溪,*,*
湄南河,0,0,0,N,place,*,*,*,*,湄南河,*,*
湄公河,0,0,0,N,place,*,*,*,*,湄公河,*,*
泖,0,0,0,N,place,*,*,*,*,泖,*,*
汨羅江,0,0,0,N,place,*,*,*,*,汨羅江,*,*
泌水,0,0,0,N,place,*,*,*,*,泌水,*,*
密西西比河,0,0,0,N,place,*,*,*,*,密西西比河,*,*
密蘇里河,0,0,0,N,place,*,*,*,*,密蘇里河,*,*
沔,0,0,0,N,place,*,*,*,*,沔,*,*
岷江,0,0,0,N,place,*,*,*,*,岷江,*,*
閩江,0,0,0,N,place,*,*,*,*,閩江,*,*
澠池,0,0,0,N,place,*,*,*,*,澠池,*,*
洺河,0,0,0,N,place,*,*,*,*,洺河,*,*
牡丹江,0,0,0,N,place,*,*,*,*,牡丹江,*,*
肥河,0,0,0,N,place,*,*,*,*,肥河,*,*
肥水,0,0,0,N,place,*,*,*,*,肥水,*,*
淝水,0,0,0,N,place,*,*,*,*,淝水,*,*
汾河,0,0,0,N,place,*,*,*,*,汾河,*,*
濆,0,0,0,N,place,*,*,*,*,濆,*,*
灃河,0,0,0,N,place,*,*,*,*,灃河,*,*
灃水,0,0,0,N,place,*,*,*,*,灃水,*,*
涪江,0,0,0,N,place,*,*,*,*,涪江,*,*
滏陽河,0,0,0,N,place,*,*,*,*,滏陽河,*,*
大肚溪,0,0,0,N,place,*,*,*,*,大肚溪,*,*
大通河,0,0,0,N,place,*,*,*,*,大通河,*,*
大淩河,0,0,0,N,place,*,*,*,*,大淩河,*,*
大甲溪,0,0,0,N,place,*,*,*,*,大甲溪,*,*
大金川,0,0,0,N,place,*,*,*,*,大金川,*,*
大清河,0,0,0,N,place,*,*,*,*,大清河,*,*
大安溪,0,0,0,N,place,*,*,*,*,大安溪,*,*
德拉瓦河,0,0,0,N,place,*,*,*,*,德拉瓦河,*,*
淡水河,0,0,0,N,place,*,*,*,*,淡水河,*,*
當曲河,0,0,0,N,place,*,*,*,*,當曲河,*,*
底格里斯河,0,0,0,N,place,*,*,*,*,底格里斯河,*,*
多瑙河,0,0,0,N,place,*,*,*,*,多瑙河,*,*
頓河,0,0,0,N,place,*,*,*,*,頓河,*,*
涷,0,0,0,N,place,*,*,*,*,涷,*,*
塔里木河,0,0,0,N,place,*,*,*,*,塔里木河,*,*
漯,0,0,0,N,place,*,*,*,*,漯,*,*
泰晤士河,0,0,0,N,place,*,*,*,*,泰晤士河,*,*
洮河,0,0,0,N,place,*,*,*,*,洮河,*,*
苕溪,0,0,0,N,place,*,*,*,*,苕溪,*,*
圖們江,0,0,0,N,place,*,*,*,*,圖們江,*,*
土拉河,0,0,0,N,place,*,*,*,*,土拉河,*,*
沱江,0,0,0,N,place,*,*,*,*,沱江,*,*
通天河,0,0,0,N,place,*,*,*,*,通天河,*,*
嫩江,0,0,0,N,place,*,*,*,*,嫩江,*,*
尼羅河,0,0,0,N,place,*,*,*,*,尼羅河,*,*
怒江,0,0,0,N,place,*,*,*,*,怒江,*,*
淶,0,0,0,N,place,*,*,*,*,淶,*,*
萊因河,0,0,0,N,place,*,*,*,*,萊因河,*,*
雷池,0,0,0,N,place,*,*,*,*,雷池,*,*
婁江,0,0,0,N,place,*,*,*,*,婁江,*,*
漊,0,0,0,N,place,*,*,*,*,漊,*,*
瀾滄江,0,0,0,N,place,*,*,*,*,瀾滄江,*,*
蘭陽溪,0,0,0,N,place,*,*,*,*,蘭陽溪,*,*
藍田,0,0,0,N,place,*,*,*,*,藍田,*,*
藍尼羅河,0,0,0,N,place,*,*,*,*,藍尼羅河,*,*
漓江,0,0,0,N,place,*,*,*,*,漓江,*,*
灕江,0,0,0,N,place,*,*,*,*,灕江,*,*
澧,0,0,0,N,place,*,*,*,*,澧,*,*
溧水,0,0,0,N,place,*,*,*,*,溧水,*,*
麗水,0,0,0,N,place,*,*,*,*,麗水,*,*
遼,0,0,0,N,place,*,*,*,*,遼,*,*
遼河,0,0,0,N,place,*,*,*,*,遼河,*,*
廉泉,0,0,0,N,place,*,*,*,*,廉泉,*,*
濂溪,0,0,0,N,place,*,*,*,*,濂溪,*,*
瀘水,0,0,0,N,place,*,*,*,*,瀘水,*,*
魯爾河,0,0,0,N,place,*,*,*,*,魯爾河,*,*
淥,0,0,0,N,place,*,*,*,*,淥,*,*
淥水,0,0,0,N,place,*,*,*,*,淥水,*,*
潞,0,0,0,N,place,*,*,*,*,潞,*,*
羅亞爾河,0,0,0,N,place,*,*,*,*,羅亞爾河,*,*
洛東江,0,0,0,N,place,*,*,*,*,洛東江,*,*
洛水,0,0,0,N,place,*,*,*,*,洛水,*,*
雒,0,0,0,N,place,*,*,*,*,雒,*,*
濼,0,0,0,N,place,*,*,*,*,濼,*,*
灤河,0,0,0,N,place,*,*,*,*,灤河,*,*
隆河,0,0,0,N,place,*,*,*,*,隆河,*,*
甘谷,0,0,0,N,place,*,*,*,*,甘谷,*,*
淦,0,0,0,N,place,*,*,*,*,淦,*,*
贛,0,0,0,N,place,*,*,*,*,贛,*,*
沽河,0,0,0,N,place,*,*,*,*,沽河,*,*
渦河,0,0,0,N,place,*,*,*,*,渦河,*,*
媯河,0,0,0,N,place,*,*,*,*,媯河,*,*
媯汭,0,0,0,N,place,*,*,*,*,媯汭,*,*
桂江,0,0,0,N,place,*,*,*,*,桂江,*,*
桂水,0,0,0,N,place,*,*,*,*,桂水,*,*
貢水,0,0,0,N,place,*,*,*,*,貢水,*,*
喀布爾河,0,0,0,N,place,*,*,*,*,喀布爾河,*,*
科布多河,0,0,0,N,place,*,*,*,*,科布多河,*,*
克魯倫河,0,0,0,N,place,*,*,*,*,克魯倫河,*,*
開江,0,0,0,N,place,*,*,*,*,開江,*,*
苦水,0,0,0,N,place,*,*,*,*,苦水,*,*
庫爾河,0,0,0,N,place,*,*,*,*,庫爾河,*,*
漷,0,0,0,N,place,*,*,*,*,漷,*,*
澮,0,0,0,N,place,*,*,*,*,澮,*,*
洭水,0,0,0,N,place,*,*,*,*,洭水,*,*
海拉爾,0,0,0,N,place,*,*,*,*,海拉爾,*,*
海拉爾河,0,0,0,N,place,*,*,*,*,海拉爾河,*,*
海河,0,0,0,N,place,*,*,*,*,海河,*,*
黑龍江,0,0,0,N,place,*,*,*,*,黑龍江,*,*
滈,0,0,0,N,place,*,*,*,*,滈,*,*
漢,0,0,0,N,place,*,*,*,*,漢,*,*
漢江,0,0,0,N,place,*,*,*,*,漢江,*,*
漢水,0,0,0,N,place,*,*,*,*,漢水,*,*
恆河,0,0,0,N,place,*,*,*,*,恆河,*,*
呼蘭河,0,0,0,N,place,*,*,*,*,呼蘭河,*,*
滹沱河,0,0,0,N,place,*,*,*,*,滹沱河,*,*
淮河,0,0,0,N,place,*,*,*,*,淮河,*,*
洹水,0,0,0,N,place,*,*,*,*,洹水,*,*
浣花溪,0,0,0,N,place,*,*,*,*,浣花溪,*,*
浣紗溪,0,0,0,N,place,*,*,*,*,浣紗溪,*,*
渾河,0,0,0,N,place,*,*,*,*,渾河,*,*
琿春河,0,0,0,N,place,*,*,*,*,琿春河,*,*
混同江,0,0,0,N,place,*,*,*,*,混同江,*,*
湟,0,0,0,N,place,*,*,*,*,湟,*,*
黃浦江,0,0,0,N,place,*,*,*,*,黃浦江,*,*
黃河,0,0,0,N,place,*,*,*,*,黃河,*,*
紅河,0,0,0,N,place,*,*,*,*,紅河,*,*
鴻溝,0,0,0,N,place,*,*,*,*,鴻溝,*,*
基隆河,0,0,0,N,place,*,*,*,*,基隆河,*,*
泲,0,0,0,N,place,*,*,*,*,泲,*,*
濟水,0,0,0,N,place,*,*,*,*,濟水,*,*
加倫河,0,0,0,N,place,*,*,*,*,加倫河,*,*
嘉陵江,0,0,0,N,place,*,*,*,*,嘉陵江,*,*
湔,0,0,0,N,place,*,*,*,*,湔,*,*
劍河,0,0,0,N,place,*,*,*,*,劍河,*,*
